2022-10-26  14:24:39 - fundSpider.py[line:420] - INFO: 	盈添宽基轮动日收益信息入库成功

2022-10-26  14:24:39 - fundSpider.py[line:264] - INFO: 	久聪基金经理优选基本信息爬取成功
2022-10-26  14:24:39 - fundSpider.py[line:314] - INFO: 	久聪基金经理优选区间收益信息爬取成功
2022-10-26  14:24:39 - fundSpider.py[line:324] - WARNING: 久聪基金经理优选无持仓分布详细信息
2022-10-26  14:24:39 - fundSpider.py[line:378] - INFO: 	久聪基金经理优选调仓历史信息爬取成功
2022-10-26  14:24:39 - fundSpider.py[line:400] - INFO: 	久聪基金经理优选备选基金信息入库成功
2022-10-26  14:24:39 - fundSpider.py[line:420] - INFO: 	久聪基金经理优选日收益信息入库成功

2022-10-26  14:24:40 - fundSpider.py[line:264] - INFO: 	积少成多基本信息爬取成功
2022-10-26  14:24:40 - fundSpider.py[line:314] - INFO: 	积少成多区间收益信息爬取成功
2022-10-26  14:24:40 - fundSpider.py[line:324] - WARNING: 积少成多无持仓分布详细信息
2022-10-26  14:24:40 - fundSpider.py[line:378] - INFO: 	积少成多调仓历史信息爬取成功
2022-10-26  14:24:40 - fundSpider.py[line:400] - INFO: 	积少成多备选基金信息入库成功
2022-10-26  14:24:40 - fundSpider.py[line:420] - INFO: 	积少成多日收益信息入库成功

2022-10-26  14:24:40 - fundSpider.py[line:264] - INFO: 	永动机股票型基本信息爬取成功
2022-10-26  14:24:40 - fundSpider.py[line:314] - INFO: 	永动机股票型区间收益信息爬取成功
2022-10-26  14:24:40 - fundSpider.py[line:324] - WARNING: 永动机股票型无持仓分布详细信息
2022-10-26  14:24:40 - fundSpider.py[line:378] - INFO: 	永动机股票型调仓历史信息爬取成功
2022-10-26  14:24:40 - fundSpider.py[line:400] - INFO: 	永动机股票型备选基金信息入库成功
2022-10-26  14:24:40 - fundSpider.py[line:420] - INFO: 	永动机股票型日收益信息入库成功

2022-10-26  14:24:41 - fundSpider.py[line:264] - INFO: 	十年成长优选基本信息爬取成功
2022-10-26  14:24:41 - fundSpider.py[line:314] - INFO: 	十年成长优选区间收益信息爬取成功
2022-10-26  14:24:41 - fundSpider.py[line:324] - WARNING: 十年成长优选无持仓分布详细信息
2022-10-26  14:24:41 - fundSpider.py[line:378] - INFO: 	十年成长优选调仓历史信息爬取成功
2022-10-26  14:24:41 - fundSpider.py[line:400] - INFO: 	十年成长优选备选基金信息入库成功
2022-10-26  14:24:41 - fundSpider.py[line:420] - INFO: 	十年成长优选日收益信息入库成功

2022-10-26  14:24:41 - fundSpider.py[line:264] - INFO: 	盈添进取基本信息爬取成功
2022-10-26  14:24:41 - fundSpider.py[line:314] - INFO: 	盈添进取区间收益信息爬取成功
2022-10-26  14:24:41 - fundSpider.py[line:324] - WARNING: 盈添进取无持仓分布详细信息
2022-10-26  14:24:41 - fundSpider.py[line:378] - INFO: 	盈添进取调仓历史信息爬取成功
2022-10-26  14:24:41 - fundSpider.py[line:400] - INFO: 	盈添进取备选基金信息入库成功
2022-10-26  14:24:41 - fundSpider.py[line:420] - INFO: 	盈添进取日收益信息入库成功

2022-10-26  14:24:42 - fundSpider.py[line:441] - INFO: 爬取的数据入库成功！
2022-10-26  14:24:42 - fundSpider.py[line:501] - INFO: 【爬取完毕】：成功爬取260条投顾策略
2022-10-26  14:24:42 - fundSpider.py[line:502] - WARNING: 其中3条投顾策略的基本数据为空，无法解析
2022-10-26  14:24:42 - fundSpider.py[line:503] - INFO: 共计爬取263条投顾策略
2022-10-26  14:24:42 - fundSpider.py[line:504] - INFO: 耗时：184.551秒。
